# GEOMUP #################
       -0.7465534558        1.2867883395        0.0000000000
       -1.7589160863        3.0520003835        0.0000000000
       -1.7589160863       -3.0520003835        0.0000000000
        3.5287097562        0.0000000000        0.0000000000
# GEOMUP #################
        1.4860802798       -0.0000000000        0.0000000000
       -0.7427025031       -1.2867883395        0.0000000000
       -0.7427025031        1.2867883395        0.0000000000
       -1.7589032177        3.0586926813        0.0000000000
       -1.7589032177       -3.0586926813        0.0000000000
        3.5171311608       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4759302405       -0.0000000000        0.0000000000
       -0.7434039125       -1.2813331705        0.0000000000
       -0.7434039125        1.2813331705        0.0000000000
       -1.7557665430        3.0465452145        0.0000000000
       -1.7557665430       -3.0465452145        0.0000000000
        3.5224106696        0.0000000000        0.0000000000
# GEOMUP #################
        1.4797811932       -0.0000000000        0.0000000000
       -0.7395529598       -1.2813331705        0.0000000000
       -0.7395529598        1.2813331705        0.0000000000
       -1.7557536744        3.0532375123        0.0000000000
       -1.7557536744       -3.0532375123        0.0000000000
        3.5108320742        0.0000000000        0.0000000000
# GEOMUP #################
        1.4856208362       -0.0000000000        0.0000000000
       -0.7431619468       -1.2867883395        0.0000000000
       -0.7431619468        1.2867883395        0.0000000000
       -1.7656991045        3.0461261175        0.0000000000
       -1.7656991045       -3.0461261175        0.0000000000
        3.5321012653       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4894846468       -0.0000000000        0.0000000000
       -0.7392981361       -1.2867883395        0.0000000000
       -0.7392981361        1.2867883395        0.0000000000
       -1.7657119517        3.0527961447        0.0000000000
       -1.7657119517       -3.0527961447        0.0000000000
        3.5205355278       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4793217496        0.0000000000        0.0000000000
       -0.7400124034       -1.2813331705        0.0000000000
       -0.7400124034        1.2813331705        0.0000000000
       -1.7625495612        3.0406709485        0.0000000000
       -1.7625495612       -3.0406709485        0.0000000000
        3.5258021786        0.0000000000        0.0000000000
# GEOMUP #################
        1.4831855602       -0.0000000000        0.0000000000
       -0.7361485928       -1.2813331705        0.0000000000
       -0.7361485928        1.2813331705        0.0000000000
       -1.7625624084        3.0473409756        0.0000000000
       -1.7625624084       -3.0473409756        0.0000000000
        3.5142364412        0.0000000000        0.0000000000
# GEOMUP #################
        1.4858551883        0.0038573870        0.0000000000
       -0.7429275947       -1.2829309525        0.0000000000
       -0.7429275947        1.2906457265        0.0000000000
       -1.7556292314        3.0446964145        0.0000000000
       -1.7689916120       -3.0601259626        0.0000000000
        3.5246208433        0.0038573870        0.0000000000
# GEOMUP #################
        1.4858551883       -0.0038573870        0.0000000000
